767.0, 1403.0, 0.254, 783.0, 1494.0, 0.269, 2.0
767.0, 1403.0, 0.254, 602.0, 1307.0, 0.238, 1.0
767.0, 1403.0, 0.254, 602.0, 1307.0, 0.238, 1.0
767.0, 1403.0, 0.254, 648.0, 1443.0, 0.26, 3.0
767.0, 1403.0, 0.254, 648.0, 1443.0, 0.26, 6.0
767.0, 1403.0, 0.254, 634.0, 1345.0, 0.245, 1.0
767.0, 1403.0, 0.254, 634.0, 1345.0, 0.245, 1.0
767.0, 1403.0, 0.254, 853.0, 1566.0, 0.277, 3.0
767.0, 1403.0, 0.254, 853.0, 1566.0, 0.277, 1.0
767.0, 1403.0, 0.254, 733.0, 1476.0, 0.264, 6.0
767.0, 1403.0, 0.254, 610.0, 1307.0, 0.24, 1.0
767.0, 1403.0, 0.254, 610.0, 1307.0, 0.24, 1.0
767.0, 1403.0, 0.254, 733.0, 1476.0, 0.264, 2.0
767.0, 1403.0, 0.254, 733.0, 1476.0, 0.264, 2.0
767.0, 1403.0, 0.254, 733.0, 1476.0, 0.264, 4.0
767.0, 1403.0, 0.254, 712.0, 1398.0, 0.252, 5.0
767.0, 1403.0, 0.254, 730.0, 1465.0, 0.262, 2.0
767.0, 1403.0, 0.254, 712.0, 1398.0, 0.252, 8.0
767.0, 1403.0, 0.254, 712.0, 1398.0, 0.252, 2.0
767.0, 1403.0, 0.254, 712.0, 1398.0, 0.252, 4.0
767.0, 1403.0, 0.254, 610.0, 1307.0, 0.24, 5.0
767.0, 1403.0, 0.254, 745.0, 1391.0, 0.255, 1.0
767.0, 1403.0, 0.254, 745.0, 1391.0, 0.255, 4.0
767.0, 1403.0, 0.254, 624.0, 1318.0, 0.237, 1.0
767.0, 1403.0, 0.254, 745.0, 1460.0, 0.26, 1.0
767.0, 1403.0, 0.254, 796.0, 1625.0, 0.283, 2.0
767.0, 1403.0, 0.254, 796.0, 1625.0, 0.283, 3.0
767.0, 1403.0, 0.254, 796.0, 1625.0, 0.283, 10.0
767.0, 1403.0, 0.254, 700.0, 1421.0, 0.257, 1.0
767.0, 1403.0, 0.254, 700.0, 1421.0, 0.257, 1.0
767.0, 1403.0, 0.254, 700.0, 1421.0, 0.257, 4.0
767.0, 1403.0, 0.254, 730.0, 1465.0, 0.262, 2.0
767.0, 1403.0, 0.254, 730.0, 1465.0, 0.262, 7.0
767.0, 1403.0, 0.254, 610.0, 1307.0, 0.24, 2.0
767.0, 1403.0, 0.254, 610.0, 1307.0, 0.24, 1.0
767.0, 1403.0, 0.254, 610.0, 1307.0, 0.24, 5.0
767.0, 1403.0, 0.254, 614.0, 1346.0, 0.242, 15.0
767.0, 1403.0, 0.254, 614.0, 1346.0, 0.242, 6.0
767.0, 1403.0, 0.254, 730.0, 1465.0, 0.262, 1.0
767.0, 1403.0, 0.254, 730.0, 1465.0, 0.262, 1.0
767.0, 1403.0, 0.254, 730.0, 1465.0, 0.262, 4.0
767.0, 1403.0, 0.254, 733.0, 1476.0, 0.264, 1.0
767.0, 1403.0, 0.254, 614.0, 1346.0, 0.242, 2.0
767.0, 1403.0, 0.254, 614.0, 1346.0, 0.242, 11.0
767.0, 1403.0, 0.254, 614.0, 1346.0, 0.242, 8.0
767.0, 1403.0, 0.254, 614.0, 1346.0, 0.242, 4.0
767.0, 1403.0, 0.254, 733.0, 1476.0, 0.264, 5.0
767.0, 1403.0, 0.254, 624.0, 1318.0, 0.237, 6.0
767.0, 1403.0, 0.254, 624.0, 1318.0, 0.237, 9.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 2.0
610.0, 1355.0, 0.248, 648.0, 1443.0, 0.26, 1.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 5.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 4.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 2.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 1.0
610.0, 1355.0, 0.248, 783.0, 1494.0, 0.269, 6.0
610.0, 1355.0, 0.248, 783.0, 1494.0, 0.269, 4.0
610.0, 1355.0, 0.248, 634.0, 1345.0, 0.245, 1.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 4.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 5.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 4.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 5.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 3.0
610.0, 1355.0, 0.248, 629.0, 1446.0, 0.26, 4.0
610.0, 1355.0, 0.248, 629.0, 1446.0, 0.26, 4.0
610.0, 1355.0, 0.248, 685.0, 1468.0, 0.259, 2.0
610.0, 1355.0, 0.248, 685.0, 1468.0, 0.259, 2.0
610.0, 1355.0, 0.248, 745.0, 1391.0, 0.255, 4.0
610.0, 1355.0, 0.248, 698.0, 1370.0, 0.249, 2.0
610.0, 1355.0, 0.248, 698.0, 1370.0, 0.249, 1.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 4.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 3.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 2.0
610.0, 1355.0, 0.248, 853.0, 1566.0, 0.277, 2.0
610.0, 1355.0, 0.248, 853.0, 1566.0, 0.277, 1.0
610.0, 1355.0, 0.248, 640.0, 1381.0, 0.252, 2.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 5.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 4.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 5.0
610.0, 1355.0, 0.248, 640.0, 1381.0, 0.252, 4.0
610.0, 1355.0, 0.248, 614.0, 1346.0, 0.242, 1.0
610.0, 1355.0, 0.248, 706.0, 1511.0, 0.27, 1.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 1.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 2.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 1.0
610.0, 1355.0, 0.248, 618.0, 1349.0, 0.245, 4.0
610.0, 1355.0, 0.248, 618.0, 1349.0, 0.245, 2.0
610.0, 1355.0, 0.248, 649.0, 1447.0, 0.264, 15.0
610.0, 1355.0, 0.248, 634.0, 1345.0, 0.245, 2.0
610.0, 1355.0, 0.248, 634.0, 1345.0, 0.245, 2.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 1.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 4.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 1.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 2.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 2.0
610.0, 1355.0, 0.248, 598.0, 1385.0, 0.249, 1.0
610.0, 1355.0, 0.248, 598.0, 1385.0, 0.249, 1.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 5.0
610.0, 1355.0, 0.248, 629.0, 1446.0, 0.26, 4.0
610.0, 1355.0, 0.248, 602.0, 1307.0, 0.238, 1.0
610.0, 1355.0, 0.248, 602.0, 1307.0, 0.238, 11.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 4.0
610.0, 1355.0, 0.248, 649.0, 1447.0, 0.264, 1.0
610.0, 1355.0, 0.248, 706.0, 1511.0, 0.27, 1.0
610.0, 1355.0, 0.248, 706.0, 1511.0, 0.27, 1.0
610.0, 1355.0, 0.248, 706.0, 1511.0, 0.27, 1.0
610.0, 1355.0, 0.248, 685.0, 1468.0, 0.259, 1.0
610.0, 1355.0, 0.248, 685.0, 1468.0, 0.259, 4.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 1.0
610.0, 1355.0, 0.248, 619.0, 1318.0, 0.237, 4.0
610.0, 1355.0, 0.248, 602.0, 1307.0, 0.238, 1.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 1.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 1.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 1.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 1.0
610.0, 1355.0, 0.248, 618.0, 1349.0, 0.245, 2.0
610.0, 1355.0, 0.248, 618.0, 1349.0, 0.245, 5.0
610.0, 1355.0, 0.248, 656.0, 1365.0, 0.251, 1.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 10.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 2.0
610.0, 1355.0, 0.248, 513.0, 1257.0, 0.231, 1.0
610.0, 1355.0, 0.248, 688.0, 1354.0, 0.249, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 3.0
634.0, 1345.0, 0.245, 685.0, 1468.0, 0.259, 2.0
634.0, 1345.0, 0.245, 685.0, 1468.0, 0.259, 1.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 1.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 2.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 3.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 5.0
634.0, 1345.0, 0.245, 688.0, 1354.0, 0.249, 6.0
634.0, 1345.0, 0.245, 688.0, 1354.0, 0.249, 2.0
634.0, 1345.0, 0.245, 688.0, 1354.0, 0.249, 2.0
634.0, 1345.0, 0.245, 610.0, 1355.0, 0.248, 2.0
634.0, 1345.0, 0.245, 610.0, 1355.0, 0.248, 2.0
634.0, 1345.0, 0.245, 610.0, 1355.0, 0.248, 2.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 2.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 9.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 2.0
634.0, 1345.0, 0.245, 656.0, 1365.0, 0.251, 2.0
634.0, 1345.0, 0.245, 624.0, 1318.0, 0.237, 3.0
634.0, 1345.0, 0.245, 619.0, 1318.0, 0.237, 4.0
634.0, 1345.0, 0.245, 619.0, 1318.0, 0.237, 9.0
634.0, 1345.0, 0.245, 619.0, 1318.0, 0.237, 1.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 1.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 2.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 6.0
634.0, 1345.0, 0.245, 610.0, 1307.0, 0.24, 1.0
634.0, 1345.0, 0.245, 610.0, 1307.0, 0.24, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 2.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 3.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 1.0
634.0, 1345.0, 0.245, 796.0, 1625.0, 0.283, 1.0
634.0, 1345.0, 0.245, 796.0, 1625.0, 0.283, 2.0
634.0, 1345.0, 0.245, 796.0, 1625.0, 0.283, 1.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 2.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 4.0
634.0, 1345.0, 0.245, 629.0, 1446.0, 0.26, 6.0
634.0, 1345.0, 0.245, 629.0, 1446.0, 0.26, 4.0
634.0, 1345.0, 0.245, 649.0, 1447.0, 0.264, 3.0
634.0, 1345.0, 0.245, 649.0, 1447.0, 0.264, 3.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 4.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 2.0
634.0, 1345.0, 0.245, 733.0, 1476.0, 0.264, 3.0
634.0, 1345.0, 0.245, 733.0, 1476.0, 0.264, 5.0
634.0, 1345.0, 0.245, 733.0, 1476.0, 0.264, 1.0
634.0, 1345.0, 0.245, 624.0, 1318.0, 0.237, 5.0
634.0, 1345.0, 0.245, 624.0, 1318.0, 0.237, 2.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 7.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 1.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 1.0
634.0, 1345.0, 0.245, 610.0, 1355.0, 0.248, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 4.0
634.0, 1345.0, 0.245, 767.0, 1403.0, 0.254, 5.0
634.0, 1345.0, 0.245, 619.0, 1318.0, 0.237, 1.0
634.0, 1345.0, 0.245, 619.0, 1318.0, 0.237, 2.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 1.0
634.0, 1345.0, 0.245, 656.0, 1365.0, 0.251, 1.0
634.0, 1345.0, 0.245, 656.0, 1365.0, 0.251, 4.0
634.0, 1345.0, 0.245, 656.0, 1365.0, 0.251, 2.0
634.0, 1345.0, 0.245, 513.0, 1257.0, 0.231, 3.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 7.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 1.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 6.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 1.0
634.0, 1345.0, 0.245, 706.0, 1511.0, 0.27, 3.0
634.0, 1345.0, 0.245, 706.0, 1511.0, 0.27, 4.0
634.0, 1345.0, 0.245, 513.0, 1257.0, 0.231, 1.0
634.0, 1345.0, 0.245, 513.0, 1257.0, 0.231, 2.0
634.0, 1345.0, 0.245, 513.0, 1257.0, 0.231, 1.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 4.0
634.0, 1345.0, 0.245, 685.0, 1468.0, 0.259, 4.0
634.0, 1345.0, 0.245, 618.0, 1349.0, 0.245, 2.0
634.0, 1345.0, 0.245, 618.0, 1349.0, 0.245, 7.0
634.0, 1345.0, 0.245, 629.0, 1446.0, 0.26, 5.0
634.0, 1345.0, 0.245, 629.0, 1446.0, 0.26, 2.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 6.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 5.0
634.0, 1345.0, 0.245, 783.0, 1494.0, 0.269, 6.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 3.0
634.0, 1345.0, 0.245, 640.0, 1381.0, 0.252, 1.0
634.0, 1345.0, 0.245, 730.0, 1465.0, 0.262, 1.0
634.0, 1345.0, 0.245, 730.0, 1465.0, 0.262, 1.0
634.0, 1345.0, 0.245, 730.0, 1465.0, 0.262, 2.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 2.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 1.0
634.0, 1345.0, 0.245, 618.0, 1349.0, 0.245, 9.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 2.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 1.0
634.0, 1345.0, 0.245, 602.0, 1307.0, 0.238, 6.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 3.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 5.0
634.0, 1345.0, 0.245, 698.0, 1370.0, 0.249, 2.0
618.0, 1349.0, 0.245, 619.0, 1318.0, 0.237, 1.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 6.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 3.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 7.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 5.0
618.0, 1349.0, 0.245, 640.0, 1381.0, 0.252, 1.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 1.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 1.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 2.0
618.0, 1349.0, 0.245, 602.0, 1307.0, 0.238, 6.0
618.0, 1349.0, 0.245, 602.0, 1307.0, 0.238, 2.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 1.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 4.0
618.0, 1349.0, 0.245, 513.0, 1257.0, 0.231, 5.0
618.0, 1349.0, 0.245, 513.0, 1257.0, 0.231, 4.0
618.0, 1349.0, 0.245, 513.0, 1257.0, 0.231, 1.0
618.0, 1349.0, 0.245, 745.0, 1460.0, 0.26, 1.0
618.0, 1349.0, 0.245, 745.0, 1460.0, 0.26, 4.0
618.0, 1349.0, 0.245, 656.0, 1365.0, 0.251, 1.0
618.0, 1349.0, 0.245, 656.0, 1365.0, 0.251, 9.0
618.0, 1349.0, 0.245, 783.0, 1494.0, 0.269, 2.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 6.0
618.0, 1349.0, 0.245, 624.0, 1318.0, 0.237, 5.0
618.0, 1349.0, 0.245, 624.0, 1318.0, 0.237, 1.0
618.0, 1349.0, 0.245, 712.0, 1398.0, 0.252, 1.0
618.0, 1349.0, 0.245, 712.0, 1398.0, 0.252, 1.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 4.0
618.0, 1349.0, 0.245, 706.0, 1511.0, 0.27, 1.0
618.0, 1349.0, 0.245, 706.0, 1511.0, 0.27, 2.0
618.0, 1349.0, 0.245, 688.0, 1354.0, 0.249, 1.0
618.0, 1349.0, 0.245, 688.0, 1354.0, 0.249, 1.0
618.0, 1349.0, 0.245, 688.0, 1354.0, 0.249, 2.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 1.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 2.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 3.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 2.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 3.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 3.0
618.0, 1349.0, 0.245, 610.0, 1355.0, 0.248, 1.0
618.0, 1349.0, 0.245, 513.0, 1257.0, 0.231, 7.0
618.0, 1349.0, 0.245, 706.0, 1511.0, 0.27, 1.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 9.0
618.0, 1349.0, 0.245, 783.0, 1494.0, 0.269, 2.0
618.0, 1349.0, 0.245, 640.0, 1381.0, 0.252, 2.0
618.0, 1349.0, 0.245, 640.0, 1381.0, 0.252, 4.0
618.0, 1349.0, 0.245, 640.0, 1381.0, 0.252, 2.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 9.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 1.0
618.0, 1349.0, 0.245, 698.0, 1370.0, 0.249, 1.0
618.0, 1349.0, 0.245, 698.0, 1370.0, 0.249, 2.0
618.0, 1349.0, 0.245, 650.0, 1321.0, 0.242, 5.0
618.0, 1349.0, 0.245, 650.0, 1321.0, 0.242, 3.0
618.0, 1349.0, 0.245, 698.0, 1370.0, 0.249, 2.0
618.0, 1349.0, 0.245, 706.0, 1511.0, 0.27, 2.0
618.0, 1349.0, 0.245, 619.0, 1318.0, 0.237, 6.0
618.0, 1349.0, 0.245, 619.0, 1318.0, 0.237, 1.0
618.0, 1349.0, 0.245, 634.0, 1345.0, 0.245, 1.0
618.0, 1349.0, 0.245, 602.0, 1307.0, 0.238, 2.0
618.0, 1349.0, 0.245, 602.0, 1307.0, 0.238, 1.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 4.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 3.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 1.0
618.0, 1349.0, 0.245, 706.0, 1511.0, 0.27, 1.0
618.0, 1349.0, 0.245, 706.0, 1511.0, 0.27, 1.0
618.0, 1349.0, 0.245, 706.0, 1511.0, 0.27, 3.0
618.0, 1349.0, 0.245, 610.0, 1355.0, 0.248, 6.0
618.0, 1349.0, 0.245, 688.0, 1354.0, 0.249, 1.0
618.0, 1349.0, 0.245, 688.0, 1354.0, 0.249, 4.0
618.0, 1349.0, 0.245, 634.0, 1345.0, 0.245, 2.0
618.0, 1349.0, 0.245, 634.0, 1345.0, 0.245, 3.0
618.0, 1349.0, 0.245, 634.0, 1345.0, 0.245, 1.0
618.0, 1349.0, 0.245, 649.0, 1447.0, 0.264, 2.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 3.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 10.0
618.0, 1349.0, 0.245, 685.0, 1468.0, 0.259, 1.0
618.0, 1349.0, 0.245, 629.0, 1446.0, 0.26, 6.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 3.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 2.0
629.0, 1446.0, 0.26, 783.0, 1494.0, 0.269, 1.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 2.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 3.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 10.0
629.0, 1446.0, 0.26, 602.0, 1307.0, 0.238, 1.0
629.0, 1446.0, 0.26, 602.0, 1307.0, 0.238, 1.0
629.0, 1446.0, 0.26, 602.0, 1307.0, 0.238, 3.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 1.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 2.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 5.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 1.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 2.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 1.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 3.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 1.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 1.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 1.0
629.0, 1446.0, 0.26, 610.0, 1355.0, 0.248, 1.0
629.0, 1446.0, 0.26, 688.0, 1354.0, 0.249, 6.0
629.0, 1446.0, 0.26, 688.0, 1354.0, 0.249, 9.0
629.0, 1446.0, 0.26, 688.0, 1354.0, 0.249, 4.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 2.0
629.0, 1446.0, 0.26, 656.0, 1365.0, 0.251, 8.0
629.0, 1446.0, 0.26, 656.0, 1365.0, 0.251, 2.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 1.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 4.0
629.0, 1446.0, 0.26, 767.0, 1403.0, 0.254, 3.0
629.0, 1446.0, 0.26, 783.0, 1494.0, 0.269, 2.0
629.0, 1446.0, 0.26, 712.0, 1398.0, 0.252, 1.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 5.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 4.0
629.0, 1446.0, 0.26, 634.0, 1345.0, 0.245, 10.0
629.0, 1446.0, 0.26, 688.0, 1354.0, 0.249, 6.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 1.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 2.0
629.0, 1446.0, 0.26, 513.0, 1257.0, 0.231, 1.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 3.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 2.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 2.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 9.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 9.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 2.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 1.0
629.0, 1446.0, 0.26, 698.0, 1370.0, 0.249, 2.0
629.0, 1446.0, 0.26, 610.0, 1355.0, 0.248, 7.0
629.0, 1446.0, 0.26, 610.0, 1355.0, 0.248, 1.0
629.0, 1446.0, 0.26, 700.0, 1421.0, 0.257, 3.0
629.0, 1446.0, 0.26, 640.0, 1381.0, 0.252, 2.0
629.0, 1446.0, 0.26, 640.0, 1381.0, 0.252, 3.0
629.0, 1446.0, 0.26, 745.0, 1460.0, 0.26, 1.0
629.0, 1446.0, 0.26, 656.0, 1365.0, 0.251, 1.0
629.0, 1446.0, 0.26, 513.0, 1257.0, 0.231, 4.0
629.0, 1446.0, 0.26, 513.0, 1257.0, 0.231, 2.0
629.0, 1446.0, 0.26, 853.0, 1566.0, 0.277, 1.0
629.0, 1446.0, 0.26, 634.0, 1345.0, 0.245, 3.0
629.0, 1446.0, 0.26, 634.0, 1345.0, 0.245, 4.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 2.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 1.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 6.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 8.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 3.0
629.0, 1446.0, 0.26, 685.0, 1468.0, 0.259, 1.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 1.0
629.0, 1446.0, 0.26, 706.0, 1511.0, 0.27, 1.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 2.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 16.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 1.0
629.0, 1446.0, 0.26, 619.0, 1318.0, 0.237, 3.0
629.0, 1446.0, 0.26, 619.0, 1318.0, 0.237, 1.0
629.0, 1446.0, 0.26, 650.0, 1321.0, 0.242, 1.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 2.0
629.0, 1446.0, 0.26, 649.0, 1447.0, 0.264, 1.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 4.0
629.0, 1446.0, 0.26, 618.0, 1349.0, 0.245, 1.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 2.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 6.0
624.0, 1318.0, 0.237, 598.0, 1385.0, 0.249, 1.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 3.0
624.0, 1318.0, 0.237, 730.0, 1465.0, 0.262, 2.0
624.0, 1318.0, 0.237, 730.0, 1465.0, 0.262, 1.0
624.0, 1318.0, 0.237, 796.0, 1625.0, 0.283, 2.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 6.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 6.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 1.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 1.0
624.0, 1318.0, 0.237, 745.0, 1460.0, 0.26, 4.0
624.0, 1318.0, 0.237, 745.0, 1460.0, 0.26, 5.0
624.0, 1318.0, 0.237, 712.0, 1398.0, 0.252, 4.0
624.0, 1318.0, 0.237, 712.0, 1398.0, 0.252, 7.0
624.0, 1318.0, 0.237, 634.0, 1345.0, 0.245, 1.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 3.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 5.0
624.0, 1318.0, 0.237, 650.0, 1321.0, 0.242, 10.0
624.0, 1318.0, 0.237, 650.0, 1321.0, 0.242, 1.0
